86,1816,36,36
133,650,13,13
131,1038,19,26
92,1789,21,21
80,140,14,14
41,1866,17,17
97,502,33,41
118,1325,10,10
99,28,26,23
82,1057,21,21
78,866,41,41
107,1107,68,151
100,1121,29,29
85,1486,16,16
83,1425,15,15
30,314,41,41
51,1039,19,19
58,1246,117,77
128,1134,16,16
12,984,24,27
70,2097,141,152
37,1199,15,15
52,2057,17,17
105,1619,52,45
52,1195,105,168
19,413,39,41
119,1923,43,125
84,745,17,17
39,235,33,33
15,750,31,33
70,1394,141,203
95,944,16,16
32,2221,32,22
26,606,30,30
95,554,40,40
60,242,15,15
109,1301,15,15
14,2034,14,13
126,1164,14,14
35,881,30,30
90,2052,25,23
128,2043,20,20
111,1912,17,17
112,1474,24,24
66,2166,35,35
82,940,82,173
115,1209,25,25
80,60,27,27
39,234,19,19
127,226,23,23
73,1567,16,16
70,1593,141,216
103,1096,75,86
19,556,28,28
108,592,41,41
67,50,11,11
88,1148,12,12
85,951,50,50
126,234,26,26
102,2159,77,136
80,2051,19,19
95,135,17,17
69,202,25,25
98,1005,37,37
69,1864,29,29
55,403,110,82
127,247,18,21
63,234,12,12
79,824,42,42
78,1596,23,23
8,1370,11,11
30,209,41,51
32,971,23,22
97,781,61,61
29,174,59,53
55,2164,29,29
77,835,14,14
58,1424,45,45
68,611,86,39
13,476,15,15
36,887,44,44
104,347,73,121
45,368,17,14
27,1423,14,14
9,1650,16,14
76,1837,25,25
98,973,15,15
33,834,39,39
121,1236,14,14
113,2072,12,12
58,921,39,39
63,1680,14,14
55,383,23,23
52,1730,29,29
106,172,13,12
73,1277,13,13
112,384,12,12
115,1412,51,86
27,260,10,10
89,658,23,23
60,1763,17,15
39,825,22,22
127,2037,28,34
130,1096,22,28
15,154,20,20
84,2144,17,17
54,1638,20,20
79,2048,26,26
22,342,20,20
95,1744,20,20
127,1022,27,40
129,157,18,15
69,574,21,26
54,380,18,18
7,813,11,11
123,1117,36,37
114,134,53,56
82,1853,19,19
100,1942,32,32
93,1478,18,18
91,505,17,12
29,577,9,9
12,751,11,11
116,799,50,72
132,370,10,10
125,1009,19,19
51,271,30,30
13,2079,12,12
70,191,141,216
115,2087,31,31
92,485,23,23
70,30,43,45
90,539,48,48
112,1512,19,20
49,1993,30,30
28,1808,57,61
89,1830,22,22
123,1890,16,16
74,1954,18,18
106,1492,70,67
51,1591,13,15
107,956,19,15
24,1078,48,63
13,2005,27,30
12,954,15,15
15,569,30,41
25,1080,34,34
22,1893,44,58
35,1129,37,37
97,572,10,10
100,2216,40,32
41,2137,82,190
108,1747,26,26
66,1472,132,201
105,595,19,18
19,454,11,11
100,1506,17,17
26,303,6,6
76,122,129,244
79,1387,24,24
67,975,27,27
42,21,61,43
67,136,14,15
117,1780,23,20
40,653,28,28
126,500,29,37
35,1708,51,51
22,348,28,28
46,718,24,24
36,640,26,26
52,413,8,8
47,802,39,39
37,1106,17,17
89,1861,28,28
32,112,15,15
43,464,44,44
18,1419,37,51
31,789,10,10
110,1772,7,7
97,332,28,28
118,1664,18,13
6,1139,12,12
105,587,38,38
41,2125,18,18
58,1183,117,173
121,653,27,27
63,1200,28,28
135,1291,10,10
53,2056,33,33
127,2213,27,38
87,163,57,57
50,684,100,84
70,1718,20,20
79,529,37,37
91,83,81,81
58,773,116,231
55,1440,34,32
42,942,19,20
36,1685,28,28
82,602,11,12
55,1278,21,21
32,1467,14,14
128,1816,26,27
13,729,27,41
97,2037,15,15
35,829,22,22
47,332,28,28
93,1232,28,28
108,1483,66,72
113,57,28,41
26,508,13,13
133,434,16,19
52,560,25,25
96,1652,27,23
62,2158,23,23
68,2221,19,21
65,1037,33,33
83,342,31,31
59,321,42,42
70,2206,10,9
93,627,51,51
72,486,13,14
120,448,24,24
25,485,51,63
5,921,11,11
32,1607,36,26
113,1721,16,16
74,1267,11,11
103,799,21,21
13,77,27,32
120,2123,8,8
35,209,16,17
130,772,21,30
85,1134,9,9
94,44,21,21
84,1384,40,40
67,1686,134,248
67,1120,36,37
92,1145,9,9
74,1875,21,21
125,665,10,11
62,1198,12,12
109,565,12,12
18,1904,25,25
32,14,17,17
134,1822,10,10
14,66,7,7
94,1155,71,71
126,1042,30,53
112,2211,28,28
110,1530,12,12
17,1172,26,26
17,440,34,48
97,578,45,52
70,943,58,105
30,2154,15,15
75,2075,15,15
133,1903,15,15
47,1776,17,17
7,1095,15,15
95,1408,42,42
78,2091,32,32
68,243,47,47
92,1006,14,14
114,1061,16,20
122,2175,24,24
18,429,25,25
132,72,18,22
16,2008,25,25
105,1450,32,32
20,384,41,36
100,482,58,44
44,508,24,24
127,501,28,41
104,1923,20,20
96,557,28,28
31,2019,26,31
98,1840,15,15
108,1663,17,16
112,1724,14,16
8,1313,11,11
116,1877,50,60
25,1576,13,13
54,475,43,43
125,406,8,7
124,1625,13,13
78,1487,20,20
113,577,19,19
45,1950,37,37
115,257,24,23
70,1585,141,241
22,1157,45,59
84,1693,15,15
104,1810,9,9
53,781,16,16
102,364,50,50
59,946,15,15
15,493,8,8
133,1162,16,16
42,439,27,25
34,1564,14,14
57,55,20,20
60,2006,29,29
70,1283,141,195
115,1036,30,30
68,1284,16,16
57,362,31,31
19,101,39,58
24,506,21,21
33,1360,32,32
18,260,21,21
64,1988,16,16
26,1647,24,24
38,1521,33,33
70,1725,141,158
64,1071,16,16
78,1325,37,37
36,639,55,58
28,83,57,74
50,823,65,65
133,1047,16,18
72,94,41,51
103,721,17,17
68,1714,80,80
126,1630,29,31
126,2057,30,37
73,307,72,72
96,570,12,12
111,704,24,24
39,826,30,28
22,734,44,47
31,2179,21,21
74,2196,15,15
14,2090,28,45
37,951,11,11
37,1448,55,55
59,1125,11,11
7,1678,9,9
87,367,17,15
113,1979,49,49
68,784,89,82
94,1282,93,138
120,987,29,29
121,866,22,22
62,1144,41,47
88,568,22,22
17,1989,17,16
63,1588,16,18
37,984,37,37
80,298,14,14
56,587,17,17
75,489,13,13
106,116,14,14
78,1074,23,23
125,733,32,32
14,735,29,30
94,62,25,25
38,580,32,40
84,2167,31,24
30,1210,27,27
98,1357,19,19
16,468,18,18
101,706,37,41
54,621,34,34
99,1191,29,29
8,2222,17,18
96,1442,53,38
93,988,10,10
17,1729,35,39
108,55,27,27
33,1953,22,22
99,1854,13,13
23,2219,36,25
131,1813,20,29
90,1833,42,42
97,43,42,42
9,812,18,25
26,1232,53,67
122,2138,30,30
76,1612,44,50
97,1903,87,80
65,506,37,37
51,792,19,19
61,1668,113,165
119,692,43,55
104,1086,73,94
100,1042,18,18
118,1239,41,34
26,1758,35,35
83,935,47,47
97,635,12,12
20,2144,40,61
105,720,12,12
18,1375,20,18
27,616,28,28
121,1223,33,34
127,1574,21,21
49,1680,16,16
103,206,14,14
121,393,28,28
114,1107,54,131
7,497,12,12
76,1154,22,22
86,884,14,14
17,173,26,26
31,1303,11,11
33,1882,30,30
86,1111,19,19
128,737,15,22
62,1651,19,19
61,1508,9,9
29,1379,21,21
68,377,22,22
120,587,25,25
36,1117,23,23
57,529,19,22
22,53,44,55
69,2124,24,24
86,1822,19,19
27,1712,36,36
28,682,50,46
13,1067,26,27
24,796,12,12
101,811,38,45
100,777,25,25
92,1335,61,61
29,2100,59,168
121,250,17,17
105,548,19,19
51,1163,8,8
61,493,77,58
133,1298,13,13
105,225,22,22
126,1357,10,10
80,1591,31,30
7,382,14,17
129,2181,24,36
51,1469,19,19
80,2070,50,50
54,459,84,84
100,1229,39,39
99,981,11,11
92,1683,19,19
67,2068,28,28
31,1302,36,36
113,1133,23,23
57,1705,38,38
20,275,9,9
52,1492,33,33
81,381,53,53
62,563,26,26
21,326,42,44
99,1395,20,20
40,54,80,88
70,1140,20,20
116,1533,25,25
81,1310,26,26
84,1561,72,142
46,1023,46,46
121,646,40,66
131,437,19,23
70,1014,141,269
95,2178,30,36
111,1770,60,73
100,626,19,28
70,1566,141,210
115,945,22,22
27,773,39,39
116,1793,39,46
66,2111,15,15
18,1814,18,18
46,1834,69,69
74,2220,24,24
114,977,53,61
23,845,47,46
113,862,26,26
32,910,15,15
108,2049,19,19
27,721,11,13
85,267,28,36
120,637,17,13
41,739,44,44
40,340,37,37
35,1349,26,24
95,1551,11,11
56,1121,17,17
94,366,32,32
62,433,81,81
120,1852,10,10
82,1852,14,14
107,1373,67,81
47,1910,25,25
115,501,15,15
66,643,54,54
79,2059,21,21
33,393,59,59
41,1198,18,22
110,1139,17,17
43,804,87,121
127,1374,27,27
32,914,26,26
79,2132,18,18
26,126,53,128
31,846,24,24
119,758,19,19
45,83,52,34
124,577,20,20
113,306,12,12
80,1424,42,40
66,553,16,16
30,1948,12,12
27,200,55,81
29,490,41,28
123,1770,23,23
83,26,16,16
132,2181,15,15
73,1312,10,10
46,811,34,39
98,2154,18,18
43,947,26,28
69,1844,38,38
41,329,82,252
21,565,43,55
36,746,33,33
29,48,46,46
106,2167,11,11
78,2060,27,27
59,395,17,17
128,1389,11,11
111,311,22,26
112,332,26,26
72,1453,17,17
20,2154,19,19
55,1938,37,37
96,110,60,58
106,174,16,16
21,757,42,42
42,2166,84,132
124,493,28,28
120,2205,23,23
46,513,33,33
25,1368,30,30
109,2084,42,42
73,1131,19,18
58,1624,28,28
37,1507,41,42
29,2193,11,11
11,777,10,10
75,565,20,20
108,1641,20,20
116,1904,34,34
42,1461,18,18
95,579,26,26
95,1483,29,26
32,741,54,54
127,926,27,40
24,717,49,58
122,1766,37,45
23,570,36,36
60,1131,24,24
70,623,141,106
46,1910,14,14
110,1766,16,16
29,1255,8,8
87,503,28,28
78,1072,28,28
19,1731,39,85
121,1353,39,55
70,1722,141,195
123,1216,32,32
88,1622,44,44
100,1902,13,13
64,1921,19,19
42,568,30,30
22,1425,18,23
110,2083,17,17
48,201,30,30
72,816,19,24
61,1781,40,40
39,642,20,20
126,1307,30,41
124,1872,13,10
106,89,40,40
108,689,17,17
40,1682,22,22
32,1095,65,213
45,737,8,8
87,1675,56,45
76,1370,15,15
117,1125,48,47
95,1391,22,22
130,662,21,23
128,471,26,28
69,1655,32,32
125,125,12,12
80,1920,34,34
83,2014,39,25
41,1987,23,27
47,400,22,29
93,1883,12,12
10,855,16,15
34,1368,12,12
68,1037,137,120
13,1854,16,16
68,2003,93,57
70,1634,141,200
16,746,21,22
98,339,15,22
31,357,48,48
96,953,17,17
6,869,13,14
70,1036,141,143
127,603,24,24
84,1803,12,12
67,956,23,23
23,1755,14,15
83,89,14,14
66,1904,27,27
113,1178,21,21
108,1983,12,12
52,1577,14,17
15,1360,14,14
16,1968,32,33
72,1946,27,27
18,745,11,11
86,1640,21,21
79,1896,24,24
70,1038,141,247
27,1158,52,52
70,1221,63,86
71,1976,22,22
7,542,14,17
32,1667,12,12
125,537,22,22
121,2125,25,25
76,2162,26,26
92,410,17,15
19,307,39,40
81,1246,31,34
76,1179,35,35
80,1906,72,48
70,766,24,24
73,1478,49,81
78,44,27,27
30,393,51,51
124,1121,34,35
100,1168,13,13
108,1225,27,27
8,1827,17,21
73,1182,33,33
76,1575,27,27
52,180,18,18
66,1105,26,26
48,1641,31,31
50,334,23,23
39,116,22,22
51,932,13,13
11,537,22,15
50,418,11,11
45,1794,19,19
15,1188,31,35
68,1155,30,30
32,335,49,49
70,1826,141,179
51,886,14,14
13,988,27,29
99,2003,21,21
22,1586,10,10
109,482,56,56
66,1991,36,36
62,2011,19,19
34,979,21,21
70,747,22,20
48,884,47,47
44,1163,9,9
95,748,29,29
85,958,34,34
68,2042,46,46
86,1183,36,36
48,1894,17,17
44,1628,22,22
56,2032,15,15
74,434,19,19
42,838,85,112
95,1295,11,11
130,1697,18,18
126,1975,7,7
24,2091,18,18
48,416,57,57
65,305,14,14
40,1095,49,49
118,32,20,16
88,1740,32,32
113,1526,21,21
121,1437,22,22
74,930,30,30
16,1444,33,33
91,1431,12,12
76,1594,59,43
63,201,16,16
70,337,141,171
10,2197,20,26
16,1846,16,12
61,818,24,24
87,1451,107,96
8,1200,17,22
34,660,28,28
76,1036,44,44
35,2039,24,24
55,446,17,21
45,417,15,15
26,2068,17,18
85,219,9,9
119,713,11,11
91,180,30,30
79,718,14,15
67,879,28,28
44,896,14,14
16,586,32,38
35,1130,22,21
57,1587,28,28
92,335,24,24
95,1341,11,11
92,61,44,44
38,409,28,28
59,1896,21,21
68,1884,21,21
27,1290,40,55
71,1355,32,32
110,1880,6,6
111,2214,23,26
125,635,10,10
74,688,37,37
32,1446,39,39
133,881,14,14
110,238,19,19
63,1306,21,21
9,581,18,22
41,1744,31,31
82,166,18,18
133,679,10,11
75,86,65,93
21,1858,26,26
99,1376,23,23
52,472,32,42
33,1710,31,31
129,1897,21,21
73,2016,33,33
86,1770,11,11
21,2036,22,22
19,1015,21,21
128,152,21,21
102,650,14,14
77,1871,24,17
75,31,40,40
72,257,10,10
47,620,90,193
57,2163,69,91
29,1542,27,27
42,1105,12,12
89,1463,10,11
123,91,20,20
68,858,26,26
111,1729,60,104
99,60,17,17
95,709,29,29
123,1520,36,34
65,726,123,59
13,1563,23,23
85,522,22,22
107,1457,26,26
66,1085,41,41
83,565,12,12
99,2186,23,23
41,241,49,43
84,1273,14,14
43,656,8,8
111,891,42,42
107,99,60,60
13,548,15,15
55,1713,10,10
132,813,18,18
62,637,22,22
71,2041,27,27
115,1746,18,18
101,106,28,28
46,520,15,15
47,979,32,46
24,71,26,26
15,1366,31,37
131,1390,20,25
26,499,53,64
124,1454,19,19
94,379,48,48
103,734,23,23
13,1313,14,14
45,782,22,22
15,204,31,44
75,1690,44,48
44,1587,31,31
75,1664,17,17
103,880,13,13
38,2164,43,43
60,1323,34,34
129,257,13,13
103,970,14,14
38,1268,11,11
54,771,30,30
130,1302,22,22
100,661,11,11
19,861,24,24
41,954,36,36
57,2202,25,21
111,2015,32,32
33,714,18,18
113,638,20,20
110,1371,32,44
88,1915,18,18
86,1377,22,22
14,2034,28,29
81,2030,19,19
124,1758,34,35
108,171,21,22
53,1328,31,31
77,1619,14,14
90,184,25,25
45,1200,22,20
16,1746,32,36
121,2109,24,24
120,236,11,11
40,2007,14,14
122,735,18,18
119,914,44,48
120,896,17,15
67,562,14,14
46,1881,17,17
120,557,32,32
26,1026,26,26
97,62,12,12
110,796,20,20
87,872,48,48
48,1912,10,10
131,454,19,23
49,1038,58,58
53,1278,23,28
23,838,14,14
114,751,17,17
94,120,21,21
14,1258,24,25
124,1481,33,38
73,950,27,27
102,340,34,34
107,1621,32,32
56,291,19,19
43,1350,24,24
50,2091,24,24
58,437,29,29
74,1437,19,19
27,1247,17,17
36,275,33,33
113,2015,56,56
126,391,30,36
90,1862,51,51
127,1594,27,31
103,221,42,42
70,1209,26,26
91,1097,25,25
50,1030,36,36
85,990,111,151
22,1556,45,66
118,1593,23,23
120,1602,26,29
83,285,24,24
28,326,37,37
79,1264,29,29
120,1218,23,23
10,46,14,14
96,176,11,11
133,36,15,19
29,1153,13,13
117,106,18,18
103,768,20,20
75,2152,28,36
119,420,44,53
75,540,17,17
36,1551,44,44
50,429,16,16
52,325,23,23
14,332,21,21
18,644,37,34
78,1733,12,12
13,1445,15,15
10,862,12,12
28,939,45,42
23,1120,16,16
30,590,19,19
118,2074,14,14
35,1917,47,47
130,804,22,22
130,292,21,27
96,1160,22,21
50,686,100,181
29,444,23,23
61,1246,24,24
56,138,28,28
108,1641,46,46
106,735,9,9
121,618,29,33
42,1961,15,15
79,926,20,20
17,2071,27,27
101,989,34,34
108,1123,27,27
117,427,32,32
37,672,52,52
104,63,25,25
79,774,64,64
54,2083,41,41
102,1111,42,42
64,2013,129,140
93,178,11,11
107,1753,28,28
101,771,32,23
84,928,24,24
8,341,17,17
89,1889,20,25
29,324,28,29
29,955,28,28
11,16,11,11
53,1003,25,25
26,1186,18,18
104,756,73,73
70,784,141,236
67,166,25,25
59,1428,14,14
128,1998,26,31
81,1534,61,61
78,1247,23,23
107,1837,64,64
104,265,16,19
40,1760,24,24
74,1391,24,24
77,319,23,18
104,396,28,28
96,442,19,19
131,1104,19,21
30,1842,35,35
88,17,17,15
103,341,21,21
62,1900,14,14
49,52,22,22
72,1161,43,43
7,1336,12,12
17,1531,34,57
118,2197,46,69
56,1643,19,19
61,1043,123,103
30,1338,19,19
56,125,15,15
14,1664,17,17
52,334,15,15
78,195,17,17
39,1472,35,35
52,1693,17,17
57,1539,50,50
32,548,21,21
33,1738,27,27
38,788,56,60
112,1502,26,26
53,1193,41,41
18,1587,37,52
54,1880,18,18
84,2168,18,17
12,1650,24,28
45,772,58,52
29,1650,24,24
58,1931,80,110
91,847,100,79
72,2214,29,29
45,2129,31,31
111,1286,26,26
5,806,9,9
69,2185,30,30
23,1691,37,37
89,1283,19,19
19,1199,37,40
82,1489,39,39
94,1946,19,19
93,166,15,15
55,1649,52,58
116,549,22,33
88,868,26,26
97,1703,34,34
97,131,10,10
70,574,141,246
22,303,45,64
24,1060,32,32
85,276,23,23
86,1006,9,9
111,763,24,24
25,459,51,46
133,884,7,7
41,91,23,23
74,1924,20,20
97,458,17,17
34,936,68,103
32,1595,13,13
37,1762,23,23
27,30,32,32
88,1628,27,27
49,1176,17,17
71,339,19,19
31,840,63,85
101,179,23,23
19,344,15,15
124,434,21,21
20,2103,32,40
76,1583,18,18
100,801,40,40
25,1642,50,58
128,1282,25,32
100,660,81,84
51,582,58,58
131,532,12,12
17,371,17,17
59,69,118,138
78,1832,32,32
12,2046,25,26
118,1824,18,18
43,808,40,48
22,2028,41,41
79,795,38,31
53,35,24,24
90,2023,32,32
50,2094,49,43
51,1583,41,36
25,968,39,47
14,1851,28,42
17,920,26,26
60,1450,15,15
28,1983,23,23
128,1717,9,9
114,2123,18,18
120,742,10,10
111,494,10,10
122,1177,20,20
61,755,72,72
128,2165,24,24
122,1123,37,37
82,610,30,30
106,1648,27,27
106,1121,25,23
97,1839,40,40
41,2095,31,31
30,1685,24,24
34,1590,12,14
39,122,16,16
80,1243,31,31
23,1132,23,23
70,1124,141,160
127,1657,27,32
73,517,10,10
69,1837,13,14
58,1546,23,23
63,1234,46,57
78,53,77,95
118,411,46,60
85,2125,29,29
72,1354,55,55
37,984,20,20
32,1722,26,26
18,1052,8,8
77,1385,23,23
13,1048,19,19
46,534,93,189
50,1535,21,21
13,81,27,30
132,1016,17,22
62,1705,19,19
112,2157,26,26
44,508,22,22
33,731,15,15
115,414,52,57
99,161,83,116
88,159,28,28
36,61,52,49
57,1867,31,31
33,1453,48,48
12,1850,10,10
100,453,45,39
90,535,17,17
63,1413,15,20
32,1913,25,25
85,1967,66,66
68,986,16,16
130,1119,22,22
13,282,26,29
133,675,16,20
77,1645,16,16
112,1291,30,34
44,1570,61,61
31,1294,19,19
108,374,32,32
90,2037,21,21
63,1444,26,26
123,694,6,6
17,487,24,24
115,520,28,28
125,17,23,23
25,905,51,79
54,2192,8,7
15,824,14,14
47,2111,32,32
21,492,41,41
126,821,10,10
68,276,30,30
123,113,15,15
86,759,24,24
128,220,16,16
83,434,46,46
73,1377,30,30
120,1437,37,37
12,1598,18,21
70,454,18,18
34,2020,37,37
79,1226,27,27
57,800,21,21
45,1735,67,67
64,1788,10,10
73,38,27,27
38,167,29,29
83,1197,54,54
9,1030,12,11
50,852,101,242
115,130,51,75
100,415,30,30
64,1397,25,25
66,1596,16,16
89,950,12,12
107,66,16,15
49,1570,31,31
78,885,8,8
18,1482,37,47
105,1789,50,60
25,647,51,60
125,712,20,20
112,1966,20,20
11,543,9,9
127,95,23,23
101,1167,70,70
49,1100,98,186
60,58,20,20
78,879,19,19
42,76,18,18
52,399,97,83
103,1158,17,17
109,349,34,23
127,1953,28,32
49,1213,22,22
124,1707,16,16
92,1398,98,229
45,972,26,26
92,1384,18,18
57,516,28,28
112,1485,24,24
126,733,30,47
40,1087,18,18
33,346,20,18
94,1516,46,46
128,289,25,33
35,684,31,31
18,41,13,13
78,576,25,25
72,1911,35,35
24,1041,28,28
30,747,12,12
114,1426,54,59
14,1968,25,25
112,1635,46,46
59,1946,24,27
125,1672,32,80
48,113,16,16
62,734,47,32
70,391,141,90
93,2076,17,16
59,1364,25,25
95,2017,19,19
127,215,28,34
104,186,19,20
128,1160,21,21
30,541,36,36
63,1910,15,20
84,1696,31,30
73,1404,56,56
66,154,41,41
120,464,22,23
108,1660,22,22
101,767,44,34
69,230,24,24
30,277,20,20
102,1800,34,34
127,2086,15,15
38,1101,14,14
89,703,34,30
74,1682,134,96
95,2099,12,12
124,1934,10,10
120,1429,28,30
121,269,40,40
92,1847,32,32
95,1867,30,30
57,310,17,19
71,1484,12,12
47,285,14,13
107,82,15,16
25,1711,24,24
60,2204,11,12
41,371,82,180
78,1941,125,209
127,454,16,16
128,959,25,31
127,1377,20,20
45,1867,16,16
67,1130,26,26
28,2015,12,12
55,674,60,60
127,1574,27,32
54,161,19,23
88,1086,12,12
54,1267,14,14
97,737,12,12
97,1550,27,33
15,84,20,20
67,1463,45,45
128,312,26,31
50,1892,19,27
96,1371,50,50
98,666,10,10
44,1642,74,74
83,571,40,40
104,1131,15,15
99,1283,31,31
55,424,52,47
52,69,24,24
131,516,13,13
84,1576,26,26
60,265,14,14
13,1596,27,29
78,60,33,33
48,2152,96,159
18,149,36,40
77,1462,18,17
120,1584,42,59
13,1721,27,29
115,2082,51,65
104,2150,18,18
36,1784,16,16
11,1492,23,28
30,1379,15,15
88,2029,25,25
16,2073,17,17
130,573,20,20
8,1571,7,7
71,1929,67,67
30,1899,28,28
54,1261,12,15
59,1937,58,58
118,186,25,25
90,902,22,22
76,1388,33,33
14,447,18,20
55,1493,21,21
54,1855,22,22
89,1287,27,27
87,1754,26,26
54,1504,109,213
39,825,10,10
54,1241,26,26
70,677,141,266
64,1840,109,149
32,1387,15,17
85,465,13,13
120,44,16,16
89,1770,19,19
63,658,16,16
120,867,42,67
122,2073,26,26
85,2013,23,23
112,525,21,21
57,1142,23,25
96,76,11,11
76,501,41,41
54,952,17,17
70,655,19,23
87,1937,35,35
128,839,26,27
37,2163,57,57
11,646,22,22
25,707,16,16
18,325,30,30
93,1901,95,98
124,102,21,21
97,518,22,22
55,1092,45,45
77,1854,33,33
126,1679,30,38
29,1254,44,44
34,1097,27,27
88,1059,22,22
109,319,24,24
109,554,51,51
91,975,10,10
39,2168,8,9
88,1975,35,35
24,196,31,31
92,2114,8,8
103,1568,31,31
108,718,33,30
127,595,26,26
36,789,35,35
30,1679,38,38
24,830,24,26
29,278,17,18
24,1538,19,19
117,1111,47,72
107,933,26,28
120,1002,42,47
85,1175,22,22
45,537,38,38
70,1435,141,144
111,1043,26,26
117,539,35,28
73,1384,19,19
52,1569,14,14
51,606,102,215
115,1442,8,8
12,1456,9,9
121,1643,39,53
92,864,13,13
30,405,15,15
109,1600,30,30
111,1019,13,13
60,1686,40,40
7,49,15,16
104,1453,26,34
70,456,141,184
28,2196,16,16
58,1939,30,30
107,1526,25,23
116,1559,48,48
65,1972,37,37
11,1187,23,25
15,2160,31,36
24,2179,49,76
48,892,50,50
43,1761,13,13
65,428,44,44
9,1266,19,22
61,543,122,200
123,63,35,46
40,1427,11,11
96,152,48,51
70,712,141,188
118,2174,35,35
96,607,16,16
107,2050,15,15
120,140,42,70
48,118,34,34
131,108,19,25
130,704,22,23
67,137,13,13
73,1152,16,16
37,860,28,21
94,1981,16,15
45,920,90,138
123,677,15,14
124,876,31,31
75,983,32,32
72,2001,28,28
88,1751,105,142
9,831,18,19
18,270,28,28
22,2045,44,36
42,1484,29,29
44,818,16,16
95,1183,22,22
128,188,26,26
85,714,24,26
53,927,30,27
23,276,27,27
104,843,19,28
128,92,25,28
70,1313,141,161
14,8,17,17
92,567,9,9
76,931,45,45
23,1218,32,32
104,2004,23,23
57,994,31,31
113,665,49,49
125,2208,32,32
75,630,21,21
125,551,31,38
65,66,64,64
105,583,8,8
62,628,30,25
52,1505,24,24
45,1126,90,58
121,535,12,12
84,2150,14,14
60,1595,20,20
48,57,19,19
91,85,14,14
97,1901,12,12
25,1558,13,13
33,1061,14,14
50,1809,15,15
31,1570,63,78
12,1413,24,30
38,47,27,27
101,1735,10,11
81,35,7,7
54,1551,25,25
84,2013,23,23
122,2080,37,52
128,439,26,25
17,79,28,28
116,1914,14,13
73,869,18,18
18,150,36,47
33,1328,31,24
128,403,26,28
103,16,20,20
82,1148,40,40
33,1619,22,22
38,834,17,17
113,17,12,12
37,1156,18,18
25,1760,21,21
111,1786,60,83
59,1136,119,116
84,169,14,14
69,1990,12,12
49,212,16,20
119,656,28,28
104,1068,12,12
88,946,29,38
134,1435,13,13
119,7,17,14
120,781,16,15
21,1152,42,42
92,648,46,37
80,951,21,27
20,547,40,46
16,1460,32,34
47,1190,11,11
21,1846,25,25
46,891,20,20
125,794,19,19
103,250,14,14
19,1748,13,13
68,541,16,16
22,503,24,24
41,510,19,19
119,1982,8,8
105,1558,69,69
99,1323,29,29
19,1556,28,34
91,1127,9,9
84,813,17,19
6,496,10,10
84,275,113,212
69,1897,9,9
33,500,23,23
31,1861,54,54
119,195,44,66
98,993,11,11
15,1226,30,38
118,1105,27,29
40,1723,16,16
18,905,15,15
37,268,33,41
65,2039,72,45
93,1299,30,30
113,2066,26,26
119,2009,43,66
114,427,36,36
46,501,27,27
96,1283,29,29
32,2202,18,18
16,1699,30,31
91,1874,9,9
34,2080,23,23
111,377,59,71
129,1613,20,20
25,690,16,16
57,1971,38,38
69,1641,30,28
113,1844,9,9
11,1606,18,18
95,139,24,24
101,1455,24,24
88,1153,42,42
24,1793,21,21
81,636,31,31
50,1558,21,21
87,269,12,12
110,1858,62,182
110,2193,19,19
50,1161,21,20
18,789,17,17
70,1718,141,201
106,2000,14,14
42,736,27,27
93,72,95,144
22,334,45,57
38,1570,35,22
28,1376,29,29
80,886,121,107
31,1393,33,33
128,862,19,19
64,128,128,165
59,336,16,16
127,838,27,38
113,866,29,29
50,1445,12,12
22,274,20,22
30,1550,39,39
35,720,40,45
11,1003,22,29
101,170,37,37
97,1184,51,51
84,1176,15,15
115,997,28,23
121,505,30,30
33,732,8,8
18,1937,36,37
106,2147,29,29
132,683,18,21
73,1232,12,12
121,1620,23,18
18,241,37,37
75,173,15,15
61,877,19,19
95,1561,23,23
57,597,28,28
53,1259,54,54
94,2207,19,19
93,629,22,22
21,1872,12,13
88,1074,57,57
100,1393,11,11
14,1669,29,41
43,908,87,252
99,827,32,32
22,2025,45,52
106,1236,11,11
129,1376,23,23
121,247,39,40
13,1363,9,9
12,1098,12,12
22,751,27,27
101,1095,44,35
133,1506,16,16
16,1008,28,28
105,1208,46,46
18,327,25,25
66,1139,13,13
107,1418,34,34
70,655,141,235
75,86,19,19
70,78,141,156
107,640,13,13
77,748,25,22
40,2130,44,37
80,1157,43,43
93,1846,27,27
105,1548,18,18
38,186,23,23
60,1959,18,18
132,352,18,18
106,769,20,20
122,1140,29,29
41,1969,22,22
26,1999,28,28
18,1295,15,15
99,639,13,13
32,180,63,63
33,2023,34,34
46,2211,18,19
45,803,80,80
49,1463,20,19
45,27,25,25
135,1763,8,8
38,1336,7,7
79,1417,38,38
47,128,25,25
84,1093,114,233
128,838,7,7
66,1242,35,35
32,365,12,12
23,2001,26,26
81,1190,8,8
46,1603,44,39
95,838,29,33
14,1646,27,27
106,2185,69,93
100,409,34,34
105,1619,48,48
38,2057,46,48
56,2210,26,26
49,537,62,62
76,1342,18,18
95,166,40,40
36,1941,26,26
94,1554,11,11
63,1754,19,19
63,2158,10,10
18,1145,16,17
129,771,9,9
94,689,10,10
78,593,12,12
79,1469,124,228
132,1627,17,21
52,558,36,32
62,1419,29,27
43,925,16,16
129,884,23,25
90,1812,102,134
53,514,106,168
104,1352,10,10
36,674,72,130
